-7.482829654575798850e-01,-6.190706262712981633e-01,-1.111975560697605475e-01,8.657227830035086891e-01,-3.968183657829377035e-03,1.606362940801517869e+00,7.016265019395581115e-01,4.971580540715196950e-01,5.832838934399845465e-01,1.499778015710325985e+00,-9.945381585843461325e-01,1.980397184440700620e-01,-1.771224944499759424e+00,3.264425211165323804e-01,-1.943656742354325506e-01,-2.885296124938844242e-01
-8.181932807393409446e-01,-1.362513525415484095e+00,-7.415377669282158246e-01,-9.869770022147472677e-01,2.343089548970701763e+00,-3.060610470199779942e-01,5.140313858820228649e-02,-6.409144524526401154e-01,2.882918686593983981e+00,-4.802088325422525228e-02,6.843789467443465169e-01,-6.974836655303959798e-01,-2.020850530496408615e-01,2.285339883110076766e-03,2.064685417073400586e+00,8.744084004862598958e-01
1.641379278284773591e-01,3.377678759906737049e-01,-1.521422541268537154e+00,-6.308807180012426796e-01,2.527579597275980694e-01,1.651435390620598298e+00,-2.457491808581752646e-01,-1.326437222682260442e-01,-5.099772915874658530e-01,-7.660186101925504643e-01,-4.114547385717459149e-01,1.824674236510999970e-01,-2.112954923313787425e+00,9.707396185151067058e-01,2.099737190508548679e+00,-1.769976211111471409e+00
-5.446262606785223781e-01,-1.266779180273898131e-01,9.582247590737024145e-01,-1.107808046123971879e+00,-1.310816394480402325e+00,-1.186759655627804610e+00,-5.535760590205930642e-02,-2.175355187211074626e-01,1.633949167456405505e+00,-5.610418397921665967e-01,-1.359528841610021743e+00,2.210424042674465017e+00,-3.613848255467962955e-01,-1.827525262592969435e+00,8.283894949874668345e-01,-1.500427218021626041e+00
-6.360082055092315667e-02,-1.903741320923819424e+00,1.490120389272913126e+00,7.345553079722899614e-01,-1.209417737461907283e+00,-1.857633984059822385e+00,-6.676228346134313041e-01,-5.458845365251471238e-01,1.703908130998975423e+00,8.379429586772723093e-01,2.413553157425203655e-01,6.008886157089020630e-01,1.445601442250446178e+00,-1.117340697884561251e+00,-2.393519481245366620e+00,1.976211985764101398e+00
1.632319434627264032e+00,-2.753439318954437054e-01,-9.630648263663360575e-01,-7.613558251948518985e-01,-1.233635989325593041e+00,1.315470334205552039e+00,1.839764119864347292e+00,-2.250635142999072302e-01,2.643285340495167279e-01,1.564708666357895295e+00,-7.285669262965380200e-02,7.182317540221422325e-01,1.787472068487231391e+00,-8.369662166658403679e-02,3.799264287242244409e-01,1.086479639901346994e+00
-2.333980373659690244e+00,-1.329160857029921150e+00,3.738917573416618012e-01,6.161654998782987169e-01,5.806085170811557949e-01,1.017573042386460846e+00,9.780474785524767567e-01,1.044900640894234511e+00,6.896410371327513777e-01,4.693649916753850349e-01,8.054167985284772791e-02,7.901132293884610691e-01,-3.671468512771850490e-01,-7.221514656243113173e-01,-3.138175121286441993e-02,2.192521557029073198e-01
-5.251893734803723124e-01,-1.282054061026673519e+00,4.524346725067120989e-01,-9.945752526461060228e-01,2.043365081305708042e+00,1.047495629768112613e-01,-6.381920798584742038e-02,-6.036316011475008070e-01,-7.591255723029946001e-01,1.652431573465482362e-01,2.381067279621245980e+00,-4.968059508942561653e-01,8.941703400450163874e-01,-1.538438402493087054e+00,2.902736410519308197e-01,-8.805352964375381397e-01
-1.394526841488216595e+00,1.315406237184425953e+00,-4.108886537699986130e-01,-6.550560816850885537e-01,2.755833424958428202e-01,-9.033142861081213670e-01,5.422529645723394021e-01,6.920582188764349274e-01,3.506782844755136352e-01,-1.221556785267373879e+00,-9.253646459550365355e-01,-8.192355231482586486e-01,-1.761036465107409243e-01,-1.950467418263880370e-01,-6.000925091236926079e-01,-9.626748935484239489e-01
7.463778805414361672e-01,-3.405100246304318956e-01,1.662864014415714742e+00,6.968600430420744951e-01,6.428803613792640759e-01,2.250374798464993109e+00,4.976284659883080663e-01,6.531287388248823156e-01,2.443907238512508517e-01,-4.788694874667812629e-01,-1.901014823996113545e+00,-1.085261057088886094e+00,1.774337734877648121e+00,-1.091827692311285736e+00,-1.660848808579467872e-01,9.534904516766969929e-01
1.380638476708490714e+00,1.771890024115590823e+00,6.917495063197069971e-01,-1.845913230283895978e-01,2.467315447147792273e+00,-9.769401500368694036e-01,1.745994949384019890e+00,7.243237707549718407e-02,-1.908288917852338784e-01,2.315559898557440766e-01,1.964455706615113317e-01,5.414373582192056888e-01,1.854821236463372269e+00,-1.315858917154332230e-01,1.832074430016099875e-01,-5.631032807989063693e-01
-3.720455705449425277e-01,7.715616270936164200e-01,6.536925628459926418e-01,-9.182332608156926756e-01,8.224094502666288165e-01,1.118555293673759055e+00,5.406131302953289808e-01,-7.038387782994565134e-01,2.916410132565998570e-01,2.622358581823632240e-01,-1.045963064732424730e+00,-5.771739985105365373e-02,1.258042073567252617e-01,5.909193540136149503e-01,1.389366287001584821e+00,-4.318712238822745575e-01
-1.565950172592614598e+00,1.148873524709509875e+00,1.698151860267613111e+00,-1.964461778270679693e-01,8.225913723795628130e-01,1.133281097045487407e+00,1.890997223029757368e+00,-8.139483390092012993e-02,-3.792318447316553875e-01,-7.609807261714504056e-01,-5.333806808567105318e-01,-1.369793743508149308e+00,1.950675304690554057e+00,1.204907249479281850e+00,8.788429965053237147e-01,5.527512655826020138e-01
-3.005727814986037805e-01,9.921067421189698754e-01,6.269139199910307436e-01,-4.235384563981106631e-01,-9.875714865333035108e-01,3.956287232905255635e-01,7.524140622573955994e-01,-6.342773600927995581e-01,4.061817739977523489e-01,-2.214060074536324141e+00,5.082018725009892490e-01,5.657856002887265978e-01,2.436124463402362217e+00,2.150000851384763489e-01,1.640264835324562798e+00,5.793272454164858365e-01
4.692353557546750931e-02,1.581890368203081376e+00,-2.858235736159578377e-01,-1.816501597697908421e+00,-7.943566314774505033e-01,4.364694756824255562e-01,8.252793865170232612e-02,-5.658768866981300771e-01,8.817903781755672687e-01,1.512288282037095311e-01,-1.596726906476969132e+00,7.002541325624846991e-01,6.704411445618222443e-01,1.043840138784446259e+00,-1.073123456299606593e+00,-5.791517328584027124e-01
2.878287564200390780e-01,2.809088744093575785e-01,6.875384219486124771e-01,3.650366820810653223e-01,-8.624237147762577882e-01,-1.002992955447177259e+00,3.906273379419329950e-01,1.561869542063598404e+00,1.425567360506493630e-01,-4.773799300453526184e-01,-1.042191784460974491e+00,-1.119328288637366636e-01,9.793892231787890701e-01,-1.157877827665473314e+00,3.883662853269867488e-01,-1.686411966522855521e-01
6.313833150196823674e-01,1.024692967128606913e+00,-1.815278470961028956e-01,-7.538002612091496690e-01,-6.096103509933942233e-01,-4.492342674594422824e-01,1.421230198852641881e-02,2.847693892643960445e-01,2.122018320253812096e+00,5.583368774540961033e-01,-9.602067023730563866e-01,1.479838372094530285e+00,1.101473509426047048e+00,2.813196630167340562e+00,-2.489973565884704421e-01,-1.392884511329180786e+00
-2.368471391457484532e-01,5.191022212796720936e-01,2.213012313306373102e-01,-6.173534222022253326e-01,1.063068940539348084e+00,-1.026322313708404876e-01,-5.136793218186521681e-01,1.449570256413784897e+00,1.503044768141730048e+00,1.419047493404416993e-01,-1.054839908851065822e+00,2.427360075682597762e-01,-3.640298518314606380e-01,5.178983282266834687e-01,-8.109135132533038526e-01,1.644283253216186069e-01
1.255251702683070902e-01,-4.668745977680467396e-01,4.963156958168294386e-01,1.158985336419421225e-01,-1.688942732568969429e+00,3.161825751006692165e-01,2.361494457523881429e+00,-2.567716552568792207e-02,2.605229437231734724e-01,-1.385572457792338952e-01,4.346642846364535961e-02,-6.723864602624929354e-01,-4.224058021749895198e-01,-2.511073786817594744e-01,6.314663457785160139e-01,1.607068863851283780e+00
4.128844102679494754e-01,9.170209433511232744e-01,4.779821276234065830e-01,3.195844462760091820e-01,9.602390035856146477e-01,-3.193209402007785025e-01,4.220586661130270589e-01,1.081697038776003650e+00,-6.030533520846222129e-02,-7.189897006836312165e-01,2.649907009667854529e-01,-1.490509377206875319e-01,-2.585354233851765215e+00,-3.212722336480070551e-01,-7.004974513692845128e-02,5.035104822831252408e-02
1.608637129613592343e-01,2.619411899547351430e-01,-1.320567118330344014e+00,9.490237767211819053e-02,1.787914222062254366e+00,-3.837150740954335948e-01,1.820497217074712237e+00,-4.059047469067817437e-01,-8.645783169929820433e-01,-5.632433910869214522e-01,8.295404341727896647e-01,-1.159306530573352978e+00,-2.012989723392961228e+00,2.209842336932261175e-01,-6.027345811418252097e-01,1.369672001587765919e+00
-6.954616080903756048e-01,8.826610056725373576e-01,2.163556174280103495e+00,1.630246470160549577e-01,-6.784960455826964942e-01,8.480183548563782758e-02,-1.052117595438476494e-01,2.211049014727367035e-01,-2.322919452821430863e-01,3.491091748361497271e-01,-2.017280339910508147e+00,7.496249499515872383e-01,-9.148959561009208930e-01,1.557336553991470307e+00,1.456727851522981176e-01,-5.566453274879790136e-01
-1.342431708204413487e+00,-1.589574420515154518e+00,-1.040909987296864347e+00,9.926598371704672408e-01,-1.395363100461113781e+00,-6.224495220066074141e-01,-1.631038852371363146e-01,3.444773637025507797e-03,-6.143095366505759714e-01,-3.479153803880837281e-01,5.509589334710963439e-03,-1.055574163996044534e+00,-1.592059473189635366e+00,-2.114426273057177230e+00,-1.007130872480994421e+00,1.020698214273586535e+00
1.980544202762637152e-01,1.578401975946111646e+00,-1.710676500601678640e+00,7.950938009993544497e-01,-4.365270974740985688e-01,-1.257262763890063528e-01,-5.598047908954649765e-01,5.030252366773686479e-01,1.420527536915175526e+00,3.433434140790906919e-01,7.128447869118327285e-01,3.011676947222055589e-01,-2.272192901036712565e-01,-1.093684496827628666e-01,1.589982186151411014e-01,-9.077111831542059583e-01
-1.247089913956753282e+00,2.075795918028295883e+00,-9.363287627091317900e-01,1.309692815847560032e+00,9.442463357247056210e-01,-8.811061983994286639e-02,-5.439564439169344290e-01,-9.366649577528045334e-02,-2.212386019837690385e-02,-9.355597183216702445e-03,1.564727952830201829e+00,-1.179427167065604465e+00,1.552565275959585156e+00,3.100718977689711497e-01,2.769857269476264094e-01,-1.636103534538594584e+00
-1.084556397684131257e+00,-8.524162227834948258e-01,6.682254042624989898e-01,-7.034742229684347592e-01,-8.415697743387324792e-01,-4.582646569154076865e-01,-5.764249302085052706e-01,-2.027119334276585860e+00,8.847662079229932086e-01,-1.424776002911874562e+00,-1.170609502877959951e+00,-5.543016238379315785e-01,1.438460748870997730e+00,3.408475588386791766e-01,7.794772946034098648e-01,1.505410695742046112e+00
-2.709272245936849455e+00,2.547095761658148966e-02,-6.098168699470629672e-01,-1.429056751350062382e-01,3.651473570962188164e-01,1.177488931595730703e-01,-6.009114737646373827e-01,1.077601205443440513e+00,5.596249108058752864e-01,3.108957167620443954e-02,-1.308942337463087524e+00,2.116866696934097014e+00,1.454200035345760700e+00,-3.201505711209696736e-01,-1.501078021357516779e+00,-3.324625863111703161e-01
2.104177456066896185e-02,6.571473868493428183e-01,-1.739574006107268977e-01,-6.917996649040289991e-01,8.374317593419031702e-01,1.502781268190007402e-01,-9.525859509126211044e-02,-1.076909322252510293e-01,-8.321244838090899876e-01,-1.775799164714548573e+00,-1.360073236838282851e+00,-1.264730419402073369e-01,-1.781963723493601437e+00,-4.145796171319560686e-01,8.105444706289737233e-01,9.907915179065227562e-01
9.259433706273291209e-01,-4.862962868179013243e-01,2.817609519316234545e-02,-9.071179450871470484e-01,9.879222206382562987e-01,5.049638981190724962e-01,-9.361101403443733426e-01,7.651219982037049672e-01,1.615282461072370945e-01,6.339463219707069941e-01,3.144825440179683240e-01,-1.884275202121219017e+00,5.675895383312642428e-01,1.483436357463398525e-01,5.659763693101953486e-01,4.531773611884495900e-01
1.167786961656039901e+00,-1.253518187341110535e+00,-9.996149281234790740e-01,9.957146999665208442e-01,-1.003175272258568063e+00,1.256540283270900782e-01,1.842526693118654024e-01,-1.143505312044059474e+00,6.349965640274183309e-01,3.447748589053302726e-01,8.743406672037980221e-02,-2.527994628742867844e-01,-5.358661164047083814e-01,-1.586786589540255088e+00,1.916483969150256650e-01,7.511151761705366914e-01
7.987774458852755499e-01,9.606648190669800913e-01,-1.801196263486118276e+00,8.359401544990334443e-02,-1.033904355150208954e+00,-3.517868970731925504e-01,2.604690457361866329e+00,1.740113918696316597e-01,-1.373467247129887547e-01,1.798277497718611340e+00,4.834471351723096944e-01,8.473555625567010807e-01,5.220674961467475228e-01,6.796976690787372988e-01,1.113418420773038875e+00,-1.072044375231935964e+00
-1.928615509420589014e+00,-7.974086216689599826e-01,-7.382303319501698491e-01,1.710130232370882686e+00,-2.822129721171962036e-01,1.688627017350663895e+00,3.159511200036713707e-01,-1.318402307245934990e+00,4.856771338227829360e-01,1.321244404600700584e+00,6.594632456003185483e-01,1.404670027690633427e+00,1.227931081044589146e+00,-1.672350770222814087e-01,-1.181063313736004927e+00,6.381529774799229449e-01
-1.717049593829637344e-01,2.848768490109577223e-01,-1.165362608986961535e+00,-1.506375592553024445e+00,-5.592342141800603350e-02,-9.666155441419375105e-01,2.317703927737786440e-01,5.821570161065965365e-01,9.327236561493879030e-02,5.134413254287881201e-02,-1.562386351662667705e+00,-1.225312051712593303e-01,-1.728484344703960784e-01,-3.155836858643097931e-01,2.646296674697196649e-01,-2.999558285988480621e-01
-1.618949264454441206e-01,-7.803426831126999280e-03,-5.228169984165957629e-02,-6.495852062070871513e-01,9.422322464414528698e-01,-1.719940592868225704e-01,-1.507074170268892788e+00,9.153728920576774675e-01,-5.835225373785191821e-02,-6.375386959776780937e-01,-9.381672814781454317e-01,-4.117502966981666512e-01,-1.765277049553338307e+00,-1.883025372127713259e+00,1.351925121043148437e+00,2.651267598131367698e-01
8.454506737188126619e-01,-7.800312065073244927e-01,3.162371354963354197e-01,-8.523779559821833551e-01,3.576299618557063908e-01,-6.757259415928336121e-01,-1.418769335610278626e+00,-5.274919627274748946e-01,1.346880654224128282e+00,-9.463320802477005744e-02,1.740109506676993101e-01,1.208043915112957528e-01,1.969869877343558839e-01,-9.929295263091214574e-02,1.162182853323017406e+00,3.932992384143184084e-01
-1.007618734664361249e+00,1.017899040160109569e+00,-9.694773234793605532e-01,1.337252993780821075e+00,6.768863466335376389e-01,1.589095505871588543e+00,1.023079189226411057e+00,-6.290705541997835271e-01,8.190431532814622662e-01,8.065660457621973700e-01,1.333245786308110414e-01,-2.308009671987234501e+00,2.277046315275470800e-01,1.033153952178571089e+00,-1.626316925173685535e+00,4.243861342129729430e-01
2.142528839277851593e-01,7.153355087356780828e-01,5.455392568450626589e-01,6.306081294108080160e-01,2.634605942108714682e+00,5.520973391468180225e-01,-1.143417516997883299e+00,-1.229779819396414897e+00,2.201626512061725105e+00,1.971174060666130989e-01,5.061355847286833631e-01,-4.426151751451563587e-01,3.998017496411709892e-01,1.040820748900095127e+00,-6.459048392350142942e-01,1.239342893003698709e+00
1.259441166121028077e+00,3.398080522160926153e-01,3.845985135341735139e-01,-5.087559773498103732e-01,1.055118244822163875e+00,-8.715124892008546675e-01,-2.299329684127201234e-01,-3.199226024052620465e-01,2.302687234179540965e-01,-1.018562123907882144e+00,-2.326616757721387430e+00,-4.221760638215259487e-01,1.551003879611541514e+00,-9.476470538740008331e-01,8.980171913812580176e-01,7.317990278721417940e-01
1.377370104149774344e+00,2.090840538388249570e+00,-6.417863579032495602e-01,1.148316057555625269e+00,1.246046295730448561e+00,1.029997608641173734e+00,7.473767407411850971e-01,5.133870448054561608e-01,-1.455179406328342973e-01,-7.007610276957356721e-01,2.528469399314398069e-01,-1.245729321838309200e+00,2.811749928120580222e+00,-1.144344762782631753e+00,8.861763783552699669e-01,9.907408185869888417e-02
1.651572835394450989e+00,1.117685811088950043e+00,3.515859614303801783e-01,-3.330274002247634590e-01,2.255133529265211934e+00,4.290425920716924302e-01,-6.344519177815537425e-01,4.311688733839985632e-02,1.136850579875747780e+00,-1.577116011256173733e+00,1.868102021010736191e+00,7.349259427688906166e-02,3.282248250051948535e+00,1.668337293171256119e+00,1.151671570584685833e+00,8.479700667607522613e-01
-7.527246263537267223e-01,-2.498222541040161782e-01,3.702397896367619068e-01,-4.594398194418409243e-01,1.629694062889825545e+00,9.714024574546424873e-01,-4.424500391522693393e-02,4.257270819523041316e-01,4.499917854486192303e-01,-1.291939556888097362e+00,1.063458052558090561e+00,8.801499864297892550e-01,1.376532082174649840e+00,-6.771695283949151767e-01,-5.307871348502009312e-02,-6.717723687022802981e-02
